Zeit,Messung,Sensor,Wert
2025-06-07T00:08:36.833701216Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T00:28:36.513101244Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T00:48:36.259078578Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T01:08:35.993431771Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T01:28:35.729393309Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T01:48:35.481262567Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T02:08:35.234242836Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T02:28:34.983487992Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T02:48:34.691490272Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T03:08:34.435940649Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T03:28:34.178137933Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T03:48:33.930110683Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T04:08:33.658857276Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T04:28:33.393366286Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T04:48:33.151251254Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T05:08:32.886887012Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T05:28:32.658320021Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T05:48:32.364533229Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T06:08:32.09782792Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T06:28:31.843163117Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T06:48:31.578600473Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T07:08:31.321614157Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T07:28:31.067612481Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T07:48:30.800922033Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T08:08:30.53064362Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T08:28:30.290020058Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T08:48:30.030154532Z,Vol.-%,B1_SMT100/2,2.86
2025-06-07T09:08:29.7797947Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T09:28:29.576013177Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T09:48:29.252546089Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T10:08:28.973753338Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T10:28:28.727906949Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T10:48:28.461162571Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T11:08:28.192249824Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T11:28:27.93431049Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T11:48:27.673829905Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T12:08:27.4123267Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T12:28:27.15546443Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T12:48:26.898578455Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T13:08:26.633030211Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T13:28:26.374532667Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T13:48:26.120954827Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T14:08:25.901447549Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T14:28:25.594536748Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T14:48:25.334249544Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T15:08:25.173709645Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T15:28:24.82867415Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T16:08:24.311631552Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T16:28:24.030838127Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T16:48:23.784930399Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T17:08:23.52051601Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T17:28:23.248133005Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T17:48:22.989601283Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T18:08:22.745700852Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T18:28:22.479269584Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T18:48:22.231405193Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T19:08:21.959807478Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T19:28:21.709660985Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T19:48:21.441953462Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T20:08:21.181437034Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T20:28:20.917540522Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T20:48:20.670683165Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T21:08:20.397322189Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T21:28:20.141023486Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T21:48:19.928965195Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T22:28:19.372299999Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T23:08:18.851184462Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T23:28:18.587692057Z,Vol.-%,B1_SMT100/2,2.87
2025-06-07T23:48:18.327243024Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T00:08:18.072013921Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T00:28:17.811865322Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T00:48:17.583641459Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T01:08:17.292623151Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T01:28:17.029276963Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T01:48:16.775249833Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T02:08:16.522178821Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T02:28:16.253835772Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T02:48:16.017526833Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T03:08:15.769442911Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T03:28:15.51591817Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T03:48:15.228412873Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T04:08:14.95464756Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T04:28:14.799173726Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T04:48:14.451493662Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T05:08:14.175812141Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T05:28:13.923411658Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T05:48:13.66199862Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T06:08:13.406365055Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T06:28:13.141362042Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T07:08:12.624178053Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T07:28:12.361787475Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T07:48:12.191189202Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T08:08:11.858041894Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T08:28:11.593293835Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T08:48:11.329809555Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T09:08:11.069668644Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T09:28:10.83665514Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T09:48:10.55786749Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T10:08:10.290014032Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T10:28:10.032535189Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T10:48:09.785083589Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T11:08:09.513650431Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T11:28:09.254028664Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T11:48:09.005505442Z,Vol.-%,B1_SMT100/2,2.87
2025-06-08T12:28:08.480942977Z,Vol.-%,B1_SMT100/2,2.86
2025-06-08T12:48:08.221826407Z,Vol.-%,B1_SMT100/2,2.86
2025-06-08T13:28:07.690309055Z,Vol.-%,B1_SMT100/2,2.86
2025-06-08T14:08:07.17779659Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T14:28:06.943544406Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T14:48:06.712873555Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T15:08:06.449319704Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T15:28:06.142997875Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T15:48:05.899404016Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T16:08:05.64123569Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T16:28:05.367842375Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T16:48:05.099141901Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T17:08:04.848547586Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T17:28:04.615638464Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T17:48:04.350838335Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T18:08:04.067253526Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T18:28:03.821806134Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T18:48:03.57054156Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T19:08:03.322781909Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T19:28:03.110228837Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T19:48:02.792007552Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T20:08:02.523216913Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T20:28:02.278517566Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T20:48:01.999165241Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T21:08:01.742342116Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T21:28:01.486634585Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T21:48:01.228908704Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T22:08:00.983969203Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T22:28:00.72496316Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T22:48:00.456501386Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T23:08:00.188043547Z,Vol.-%,B1_SMT100/2,2.85
2025-06-08T23:27:59.933186871Z,Vol.-%,B1_SMT100/2,2.86
2025-06-08T23:47:59.738550309Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T00:07:59.430438657Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T00:27:59.169961132Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T00:47:58.917763485Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T01:07:58.657135659Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T01:27:58.393052262Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T01:47:58.121257582Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T02:07:57.889338138Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T02:27:57.624909153Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T02:47:57.39170538Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T03:07:57.113025594Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T03:27:56.836974439Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T03:47:56.58985742Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T04:07:56.354388998Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T04:47:55.801517457Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T05:07:55.554174949Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T05:27:55.301458997Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T05:47:55.043632568Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T06:07:54.795711273Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T06:27:54.519777748Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T06:47:54.25952326Z,Vol.-%,B1_SMT100/2,2.86
2025-06-09T07:07:54.026230373Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T07:27:53.75139151Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T07:47:53.480338678Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T08:07:53.235178206Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T08:27:52.990438416Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T08:47:52.728557312Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T09:07:52.47031966Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T09:27:52.189766131Z,Vol.-%,B1_SMT100/2,2.85
2025-06-09T09:47:51.937992405Z,Vol.-%,B1_SMT100/2,2.84
2025-06-09T10:07:51.688500799Z,Vol.-%,B1_SMT100/2,2.84
2025-06-09T10:27:51.423821378Z,Vol.-%,B1_SMT100/2,2.84
2025-06-09T10:47:51.160677964Z,Vol.-%,B1_SMT100/2,2.84
2025-06-09T11:07:50.915137335Z,Vol.-%,B1_SMT100/2,2.84
2025-06-09T11:27:50.651077596Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T11:47:50.400763405Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T12:07:50.180128072Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T12:27:49.914694448Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T12:47:49.624805692Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T13:07:49.367416646Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T13:27:49.08958781Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T13:47:48.848139734Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T14:07:48.580833482Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T14:27:48.326049803Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T14:47:48.068074997Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T15:07:47.815711163Z,Vol.-%,B1_SMT100/2,2.83
2025-06-09T15:27:47.557856843Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T15:47:47.279148716Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T16:07:47.055928073Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T16:27:46.795001694Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T16:47:46.502011675Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T17:07:46.274541445Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T17:27:45.988311062Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T17:47:45.738490717Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T18:07:45.477359352Z,Vol.-%,B1_SMT100/2,2.8
2025-06-09T18:47:44.952490448Z,Vol.-%,B1_SMT100/2,2.8
2025-06-09T19:07:44.711029446Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T19:27:44.429191012Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T19:47:44.186917409Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T20:07:43.921188263Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T20:27:43.677613392Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T20:47:43.415070037Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T21:07:43.174064997Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T21:27:42.892843021Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T21:47:42.619335397Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T22:07:42.378371103Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T22:27:42.119203735Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T22:47:41.86829923Z,Vol.-%,B1_SMT100/2,2.81
2025-06-09T23:07:41.601513948Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T23:27:41.362447172Z,Vol.-%,B1_SMT100/2,2.82
2025-06-09T23:47:41.071407281Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T00:07:40.820781551Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T00:27:40.56110079Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T00:47:40.29815954Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T01:07:40.041617166Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T01:27:39.823937657Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T01:47:39.536772725Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T02:07:39.27999948Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T02:27:39.043099169Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T02:47:38.764723086Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T03:07:38.494507378Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T03:27:38.240788664Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T03:47:37.991078536Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T04:07:37.754560684Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T04:27:37.541506649Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T04:47:37.268868023Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T05:07:36.972857855Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T05:27:36.729374659Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T05:47:36.441796907Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T06:07:36.168027618Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T06:27:35.929032906Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T06:47:35.651727104Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T07:07:35.393497303Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T07:27:35.131545363Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T07:47:34.907768016Z,Vol.-%,B1_SMT100/2,2.82
2025-06-10T08:07:34.644609678Z,Vol.-%,B1_SMT100/2,2.81
2025-06-10T08:27:34.381121607Z,Vol.-%,B1_SMT100/2,2.81
2025-06-10T08:47:34.109309519Z,Vol.-%,B1_SMT100/2,2.81
2025-06-10T09:07:33.844370612Z,Vol.-%,B1_SMT100/2,2.81
2025-06-10T09:27:33.582657408Z,Vol.-%,B1_SMT100/2,2.81
2025-06-10T09:47:33.323800784Z,Vol.-%,B1_SMT100/2,2.81
2025-06-10T10:07:33.122750581Z,Vol.-%,B1_SMT100/2,2.81
2025-06-10T10:27:32.81667879Z,Vol.-%,B1_SMT100/2,2.8
2025-06-10T10:47:32.54831346Z,Vol.-%,B1_SMT100/2,2.8
2025-06-10T11:07:32.410905552Z,Vol.-%,B1_SMT100/2,2.8
2025-06-10T11:27:32.035125134Z,Vol.-%,B1_SMT100/2,2.8
2025-06-10T11:47:31.797543162Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T12:07:31.551481611Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T12:27:31.254922823Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T12:47:30.991757032Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T13:07:30.741341774Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T13:27:30.480058578Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T13:47:30.22139285Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T14:07:30.047761643Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T14:27:29.709207108Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T14:47:29.43108749Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T15:07:29.179297354Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T15:27:28.919534024Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T15:47:28.669668225Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T16:07:28.443784453Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T16:27:28.14813057Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T17:07:27.613844393Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T17:27:27.385890765Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T17:47:27.116357912Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T18:07:26.852282902Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T18:27:26.596184906Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T18:47:26.311002201Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T19:07:26.089705632Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T19:47:25.542019056Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T20:07:25.287440917Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T20:27:25.017236523Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T21:27:24.243697278Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T21:47:23.976220302Z,Vol.-%,B1_SMT100/2,2.77
2025-06-10T22:07:23.744525742Z,Vol.-%,B1_SMT100/2,2.78
2025-06-10T22:27:23.539112611Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T22:47:23.214105784Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T23:07:22.937950145Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T23:27:22.688114524Z,Vol.-%,B1_SMT100/2,2.79
2025-06-10T23:47:22.442144149Z,Vol.-%,B1_SMT100/2,2.79
2025-06-11T00:07:22.175828517Z,Vol.-%,B1_SMT100/2,2.79
2025-06-11T00:27:21.900129888Z,Vol.-%,B1_SMT100/2,2.79
2025-06-11T01:07:21.423409509Z,Vol.-%,B1_SMT100/2,2.79
2025-06-11T01:27:21.11795386Z,Vol.-%,B1_SMT100/2,2.8
2025-06-11T01:47:20.861080677Z,Vol.-%,B1_SMT100/2,2.8
2025-06-11T02:07:20.605498708Z,Vol.-%,B1_SMT100/2,2.8
2025-06-11T02:27:20.347618967Z,Vol.-%,B1_SMT100/2,2.8
2025-06-11T03:07:19.838379803Z,Vol.-%,B1_SMT100/2,2.8
2025-06-11T03:27:19.571437591Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T03:47:19.304667498Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T04:07:19.049894361Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T04:27:18.788474267Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T04:47:18.537038999Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T05:07:18.270138987Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T05:27:18.021585656Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T05:47:17.774339462Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T06:07:17.487148068Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T06:27:17.239462798Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T06:47:16.98300708Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T07:07:16.746380388Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T07:27:16.510172451Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T07:47:16.227741129Z,Vol.-%,B1_SMT100/2,2.78
2025-06-11T08:07:15.943734858Z,Vol.-%,B1_SMT100/2,2.77
2025-06-11T08:27:15.673713571Z,Vol.-%,B1_SMT100/2,2.77
2025-06-11T08:47:15.409525398Z,Vol.-%,B1_SMT100/2,2.77
2025-06-11T09:07:15.163017994Z,Vol.-%,B1_SMT100/2,2.77
2025-06-11T09:27:14.903151552Z,Vol.-%,B1_SMT100/2,2.77
2025-06-11T09:47:14.651434578Z,Vol.-%,B1_SMT100/2,2.76
2025-06-11T10:07:14.382700447Z,Vol.-%,B1_SMT100/2,2.76
2025-06-11T10:27:14.123427145Z,Vol.-%,B1_SMT100/2,2.76
2025-06-11T10:47:13.883417142Z,Vol.-%,B1_SMT100/2,2.76
2025-06-11T11:07:13.59944436Z,Vol.-%,B1_SMT100/2,2.76
2025-06-11T11:27:13.449233607Z,Vol.-%,B1_SMT100/2,2.76
2025-06-11T11:47:13.098780837Z,Vol.-%,B1_SMT100/2,2.75
2025-06-11T12:07:12.81906854Z,Vol.-%,B1_SMT100/2,2.75
2025-06-11T12:27:12.563412571Z,Vol.-%,B1_SMT100/2,2.75
2025-06-11T12:47:12.316645833Z,Vol.-%,B1_SMT100/2,2.75
2025-06-11T13:07:12.049743986Z,Vol.-%,B1_SMT100/2,2.74
2025-06-11T13:27:11.780029126Z,Vol.-%,B1_SMT100/2,2.74
2025-06-11T13:47:11.530178499Z,Vol.-%,B1_SMT100/2,2.74
2025-06-11T14:07:11.261862106Z,Vol.-%,B1_SMT100/2,2.74
2025-06-11T14:27:11.026005265Z,Vol.-%,B1_SMT100/2,2.74
2025-06-11T14:47:10.745227873Z,Vol.-%,B1_SMT100/2,2.74
2025-06-11T15:07:10.479778895Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T15:27:10.244827679Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T15:47:09.968304697Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T16:07:09.698936839Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T16:27:09.457889049Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T16:47:09.178214324Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T17:07:08.9519355Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T17:27:08.686017676Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T17:47:08.396395897Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T18:07:08.134590345Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T18:27:07.89684944Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T18:47:07.625531441Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T19:07:07.387397298Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T19:27:07.099781221Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T19:47:06.841796363Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T20:07:06.600585957Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T20:27:06.31908106Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T20:47:06.066424657Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T21:07:05.798423171Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T21:27:05.543141038Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T21:47:05.297492588Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T22:07:05.031564675Z,Vol.-%,B1_SMT100/2,2.72
2025-06-11T22:27:04.75956001Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T22:47:04.496703109Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T23:07:04.259413094Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T23:27:04.003514835Z,Vol.-%,B1_SMT100/2,2.73
2025-06-11T23:47:03.771016893Z,Vol.-%,B1_SMT100/2,2.73
2025-06-12T00:07:03.50469267Z,Vol.-%,B1_SMT100/2,2.73
2025-06-12T00:27:03.199210241Z,Vol.-%,B1_SMT100/2,2.73
2025-06-12T00:47:02.948353844Z,Vol.-%,B1_SMT100/2,2.73
2025-06-12T01:07:02.6938726Z,Vol.-%,B1_SMT100/2,2.73
