Zeit,Messung,Sensor,Wert
2025-09-04T21:03:53.670293749Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T21:23:53.642936487Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T21:43:53.592817855Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T22:03:53.556735885Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T22:23:53.511047232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T22:43:53.477177085Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T23:03:53.436746745Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T23:23:53.389169758Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-04T23:43:53.348678634Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T00:03:53.321339304Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T00:23:53.278291134Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T00:43:53.241979152Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T01:03:53.202168252Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T01:23:53.197760694Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T01:43:53.11462411Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T02:03:53.079343275Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T02:23:53.043172747Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T02:43:53.008855797Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T03:03:52.965675737Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T03:23:52.937385587Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T03:43:52.890726489Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T04:03:52.855195802Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T04:23:52.808389592Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T04:43:52.775396517Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T05:03:52.76462444Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T05:23:52.696797221Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T05:43:52.657728251Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T06:03:52.617869093Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T06:23:52.584861646Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T06:43:52.539785936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T07:03:52.493852612Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T07:23:52.490380205Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T07:43:52.41407547Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T08:03:52.402849108Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T08:23:52.342680513Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T09:03:52.262829871Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T09:43:52.182810306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T10:03:52.150181228Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T10:23:52.106473259Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T10:43:52.102071068Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T11:03:52.062894772Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T11:23:51.993429551Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T12:03:51.914688724Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T12:23:51.874432413Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T12:43:51.843911852Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T13:23:51.756719445Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T14:03:51.689981187Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T14:43:51.630411557Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T15:03:51.593951934Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T15:23:51.553026872Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T15:43:51.514595187Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T16:03:51.497040134Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T16:23:51.444340721Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T16:43:51.447487372Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T17:03:51.373681405Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T17:43:51.316923144Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T18:23:51.242713287Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T19:23:51.129220215Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T19:43:51.113533265Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T20:03:51.072005382Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T20:23:51.038074769Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T20:43:50.999321023Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T21:03:50.99334232Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T21:23:50.925152273Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T21:43:50.893484693Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T22:03:50.948000398Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T22:23:50.827598984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T22:43:50.786298558Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T23:03:50.846591196Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T23:23:50.729043343Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-05T23:43:50.686756305Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T00:03:50.654325303Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T00:23:50.630026666Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T00:43:50.605484246Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T01:03:50.556635272Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T01:23:50.52574019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T01:43:50.513113418Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T02:03:50.460119938Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T02:23:50.428413164Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T02:43:50.474310037Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T03:03:50.364447687Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T03:23:50.336191193Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T03:43:50.372899581Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T04:03:50.266299929Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T04:23:50.237626784Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T04:43:50.222190006Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T05:23:50.153164275Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T05:43:50.117240565Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T06:03:50.086564787Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T06:23:50.054490441Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T06:43:50.043244514Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T07:03:50.007633488Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T07:23:49.960332358Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T07:43:49.938867961Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T08:03:49.885776209Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T08:23:49.870477189Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T08:43:49.815982753Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T09:03:49.777508051Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T09:23:49.744199924Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T09:43:49.705395811Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T10:23:49.619849035Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T10:43:49.575301936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T11:03:49.533470407Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T11:23:49.502897616Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T11:43:49.454611408Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T12:03:49.408411896Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T12:23:49.367914391Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T13:03:49.280826216Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T13:23:49.230495168Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T13:43:49.196922457Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T14:03:49.155098994Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T14:23:49.107523721Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T14:43:49.060567014Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T15:03:49.016664877Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T15:23:48.985318471Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T15:43:48.943795444Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T16:03:48.89031428Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T16:23:48.853045119Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T16:43:48.810911511Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T17:03:48.76858436Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T17:23:48.789278719Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T17:43:48.688026964Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T18:03:48.647781448Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T18:23:48.654796094Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T18:43:48.569712197Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T19:03:48.523775141Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T19:23:48.478878698Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T19:43:48.43870415Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T20:03:48.397809809Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T20:23:48.361874486Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T20:43:48.324392628Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T21:03:48.287167791Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T21:23:48.252258548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T21:43:48.206175591Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T22:03:48.16898977Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T22:23:48.154871888Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T22:43:48.090982583Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T23:03:48.0656406Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T23:23:48.012954654Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-06T23:43:47.990248669Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T00:03:47.945910401Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T00:23:47.930350844Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T00:43:47.887051552Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T01:03:47.836086419Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T01:43:47.765252345Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T02:23:47.68889818Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T02:43:47.654155089Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T03:03:47.615385248Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T03:23:47.591316419Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T03:43:47.555275368Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T04:03:47.52238725Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T04:23:47.489074565Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T04:43:47.46093566Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T05:03:47.414557967Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T05:23:47.376111193Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T05:43:47.340603292Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T06:03:47.338310819Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T06:23:47.273130045Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T06:43:47.244967875Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T07:03:47.204234706Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T07:23:47.158743267Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T07:43:47.161531948Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T08:03:47.103577007Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T08:23:47.062005669Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T08:43:47.044746257Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T09:03:46.976459748Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T09:23:47.029488135Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T09:43:46.902847463Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T10:03:46.859456869Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T10:23:46.822094874Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T10:43:46.773785882Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T11:03:46.72776722Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T11:23:46.694653305Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T11:43:46.640813653Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T12:23:46.561945845Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T12:43:46.470507214Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T13:03:46.416603101Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T13:23:46.416311478Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T13:43:46.381148483Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T14:03:46.340468748Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T14:23:46.296795151Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T14:43:46.245583442Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T15:03:46.20092438Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T15:23:46.101986382Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T15:43:46.108095609Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T16:03:46.068352415Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T16:23:46.014640585Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T16:43:45.974409492Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T17:03:45.941854408Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T17:23:45.989436062Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T17:43:45.85612992Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T18:03:45.816681967Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T18:23:45.77075766Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T18:43:45.743482052Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T19:03:45.689488081Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T19:23:45.64988965Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T19:43:45.609202651Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T20:03:45.570002506Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T20:23:45.565644076Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T21:03:45.457336518Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T21:23:45.425021539Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T21:43:45.365790797Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T22:03:45.337742322Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T22:23:45.28403341Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T22:43:45.24264426Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T23:03:45.209046086Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T23:23:45.170525741Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-07T23:43:45.136971325Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T00:03:45.093069804Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T00:23:45.064812481Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T00:43:45.019910111Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T01:03:44.975007072Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T01:23:44.948274434Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T01:43:44.901181864Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T02:03:44.870909239Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T02:23:44.825834306Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T02:43:44.796512488Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T03:03:44.756227107Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T03:23:44.717889483Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T03:43:44.681567336Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T04:03:44.637617939Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T04:23:44.648640931Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T04:43:44.560456947Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T05:03:44.520078545Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T05:23:44.490904264Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T05:43:44.4607235Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T06:03:44.412735323Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T06:23:44.370545395Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T06:43:44.330596718Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T07:03:44.301530351Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T07:23:44.270639734Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T07:43:44.229091776Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T08:03:44.177879404Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T08:23:44.143814615Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T08:43:44.097581136Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T09:03:44.053621643Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T09:23:44.022963533Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T09:43:43.977996142Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T10:03:44.021035808Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T10:23:43.88392148Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T10:43:43.842682243Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T11:03:43.812466751Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T11:23:43.837536185Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T11:43:43.712928129Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T12:03:43.677769098Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T12:23:43.643410969Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T12:43:43.601228548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T13:03:43.453952923Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T13:23:43.478939675Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T13:43:43.435175613Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T14:03:43.38940499Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T14:23:43.340244793Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T14:43:43.298809456Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T15:03:43.257944385Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T15:23:43.220651069Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
2025-09-08T15:43:43.169719533Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,0
